A9,Time,Celsius(°C),Serial Number
1,2025-07-03 21:40:01,15.5,040016142
137,2025-07-04 20:20:01,9.0
138,2025-07-04 20:30:01,8.0
139,2025-07-04 20:40:01,8.0
140,2025-07-04 20:50:01,7.5
141,2025-07-04 21:00:01,8.5
142,2025-07-04 21:10:01,7.0
143,2025-07-04 21:20:01,8.0
144,2025-07-04 21:30:01,8.0
145,2025-07-04 21:40:01,7.5
146,2025-07-04 21:50:01,7.5
147,2025-07-04 22:00:01,7.0
148,2025-07-04 22:10:01,7.0
149,2025-07-04 22:20:01,6.5
150,2025-07-04 22:30:01,6.0
151,2025-07-04 22:40:01,5.0
152,2025-07-04 22:50:01,5.0
153,2025-07-04 23:00:01,4.5
154,2025-07-04 23:10:01,5.0
155,2025-07-04 23:20:01,4.5
156,2025-07-04 23:30:01,4.0
157,2025-07-04 23:40:01,4.5
158,2025-07-04 23:50:01,4.0
159,2025-07-05 00:00:01,4.0
160,2025-07-05 00:10:01,3.5
161,2025-07-05 00:20:01,3.0
162,2025-07-05 00:30:01,2.5
163,2025-07-05 00:40:01,3.0
164,2025-07-05 00:50:01,2.0
165,2025-07-05 01:00:01,2.0
166,2025-07-05 01:10:01,1.5
167,2025-07-05 01:20:01,1.0
168,2025-07-05 01:30:01,0.5
169,2025-07-05 01:40:01,1.0
170,2025-07-05 01:50:01,0.5
171,2025-07-05 02:00:01,0.5
172,2025-07-05 02:10:01,0.5
173,2025-07-05 02:20:01,0.0
174,2025-07-05 02:30:01,0.0
175,2025-07-05 02:40:01,0.0
176,2025-07-05 02:50:01,0.0
177,2025-07-05 03:00:01,0.5
178,2025-07-05 03:10:01,0.0
179,2025-07-05 03:20:01,0.5
180,2025-07-05 03:30:01,0.5
181,2025-07-05 03:40:01,0.5
182,2025-07-05 03:50:01,0.5
183,2025-07-05 04:00:01,0.5
184,2025-07-05 04:10:01,1.0
185,2025-07-05 04:20:01,1.0
186,2025-07-05 04:30:01,0.5
187,2025-07-05 04:40:01,1.0
188,2025-07-05 04:50:01,1.0
189,2025-07-05 05:00:01,1.0
190,2025-07-05 05:10:01,2.0
191,2025-07-05 05:20:01,2.0
192,2025-07-05 05:30:01,2.5
193,2025-07-05 05:40:01,2.0
194,2025-07-05 05:50:01,2.0
195,2025-07-05 06:00:01,3.0
196,2025-07-05 06:10:01,2.0
197,2025-07-05 06:20:01,3.0
198,2025-07-05 06:30:01,3.0
199,2025-07-05 06:40:01,3.5
200,2025-07-05 06:50:01,3.5
201,2025-07-05 07:00:01,3.5
202,2025-07-05 07:10:01,5.0
203,2025-07-05 07:20:01,5.0
204,2025-07-05 07:30:01,4.0
205,2025-07-05 07:40:01,4.5
206,2025-07-05 07:50:01,4.5
207,2025-07-05 08:00:01,4.5
208,2025-07-05 08:10:01,4.5
209,2025-07-05 08:20:01,5.5
210,2025-07-05 08:30:01,5.5
211,2025-07-05 08:40:01,6.0
212,2025-07-05 08:50:01,7.5
213,2025-07-05 09:00:01,6.0
214,2025-07-05 09:10:01,6.5
215,2025-07-05 09:20:01,7.0
216,2025-07-05 09:30:01,6.5
217,2025-07-05 09:40:01,7.0
218,2025-07-05 09:50:01,6.0
219,2025-07-05 10:00:01,7.0
220,2025-07-05 10:10:01,6.0
221,2025-07-05 10:20:01,7.0
222,2025-07-05 10:30:01,8.0
223,2025-07-05 10:40:01,7.5
224,2025-07-05 10:50:01,7.5
225,2025-07-05 11:00:01,8.0
226,2025-07-05 11:10:01,7.5
227,2025-07-05 11:20:01,8.5
228,2025-07-05 11:30:01,7.0
229,2025-07-05 11:40:01,8.5
230,2025-07-05 11:50:01,8.0
231,2025-07-05 12:00:01,8.5
232,2025-07-05 12:10:01,8.5
233,2025-07-05 12:20:01,8.0
234,2025-07-05 12:30:01,10.5
235,2025-07-05 12:40:01,9.0
236,2025-07-05 12:50:01,8.5
237,2025-07-05 13:00:01,10.0
238,2025-07-05 13:10:01,9.0
239,2025-07-05 13:20:01,10.0
240,2025-07-05 13:30:01,8.5
241,2025-07-05 13:40:01,9.0
242,2025-07-05 13:50:01,8.5
243,2025-07-05 14:00:01,9.5
244,2025-07-05 14:10:01,8.5
245,2025-07-05 14:20:01,9.0
246,2025-07-05 14:30:01,9.0
247,2025-07-05 14:40:01,9.0
248,2025-07-05 14:50:01,8.5
249,2025-07-05 15:00:01,9.0
250,2025-07-05 15:10:01,8.5
251,2025-07-05 15:20:01,8.0
252,2025-07-05 15:30:01,9.5
253,2025-07-05 15:40:01,7.5
254,2025-07-05 15:50:01,9.5
255,2025-07-05 16:00:01,8.0
256,2025-07-05 16:10:01,7.5
257,2025-07-05 16:20:01,8.5
258,2025-07-05 16:30:01,8.5
259,2025-07-05 16:40:01,9.0
260,2025-07-05 16:50:01,8.5
261,2025-07-05 17:00:01,8.5
262,2025-07-05 17:10:01,8.0
263,2025-07-05 17:20:01,9.0
264,2025-07-05 17:30:01,10.5
265,2025-07-05 17:40:01,9.5
266,2025-07-05 17:50:01,10.0
267,2025-07-05 18:00:01,7.5
268,2025-07-05 18:10:01,8.0
269,2025-07-05 18:20:01,7.0
270,2025-07-05 18:30:01,7.0
271,2025-07-05 18:40:01,7.5
272,2025-07-05 18:50:01,7.5
273,2025-07-05 19:00:01,8.0
274,2025-07-05 19:10:01,7.0
275,2025-07-05 19:20:01,7.5
276,2025-07-05 19:30:01,7.5
277,2025-07-05 19:40:01,7.5
278,2025-07-05 19:50:01,7.5
279,2025-07-05 20:00:01,6.5
280,2025-07-05 20:10:01,6.5
281,2025-07-05 20:20:01,6.0
282,2025-07-05 20:30:01,5.5
283,2025-07-05 20:40:01,5.5
284,2025-07-05 20:50:01,5.0
285,2025-07-05 21:00:01,5.0
286,2025-07-05 21:10:01,5.5
287,2025-07-05 21:20:01,5.0
288,2025-07-05 21:30:01,6.0
289,2025-07-05 21:40:01,5.5
290,2025-07-05 21:50:01,5.5
291,2025-07-05 22:00:01,5.5
292,2025-07-05 22:10:01,5.0
293,2025-07-05 22:20:01,5.0
294,2025-07-05 22:30:01,5.5
295,2025-07-05 22:40:01,5.5
296,2025-07-05 22:50:01,5.5
297,2025-07-05 23:00:01,6.0
298,2025-07-05 23:10:01,5.5
299,2025-07-05 23:20:01,5.5
300,2025-07-05 23:30:01,5.5
301,2025-07-05 23:40:01,6.0
302,2025-07-05 23:50:01,5.5
303,2025-07-06 00:00:01,5.5
304,2025-07-06 00:10:01,5.5
305,2025-07-06 00:20:01,5.5
306,2025-07-06 00:30:01,5.5
307,2025-07-06 00:40:01,5.5
308,2025-07-06 00:50:01,6.0
309,2025-07-06 01:00:01,6.0
310,2025-07-06 01:10:01,6.0
311,2025-07-06 01:20:01,6.5
312,2025-07-06 01:30:01,6.0
313,2025-07-06 01:40:01,6.0
314,2025-07-06 01:50:01,6.0
315,2025-07-06 02:00:01,6.0
316,2025-07-06 02:10:01,5.5
317,2025-07-06 02:20:01,5.5
318,2025-07-06 02:30:01,5.0
319,2025-07-06 02:40:01,5.0
320,2025-07-06 02:50:01,5.5
321,2025-07-06 03:00:01,5.0
322,2025-07-06 03:10:01,5.0
323,2025-07-06 03:20:01,5.5
324,2025-07-06 03:30:01,5.5
325,2025-07-06 03:40:01,5.5
326,2025-07-06 03:50:01,5.5
327,2025-07-06 04:00:01,5.5
328,2025-07-06 04:10:01,5.5
329,2025-07-06 04:20:01,6.0
330,2025-07-06 04:30:01,6.0
331,2025-07-06 04:40:01,5.5
332,2025-07-06 04:50:01,6.0
333,2025-07-06 05:00:01,6.5
334,2025-07-06 05:10:01,6.0
335,2025-07-06 05:20:01,6.5
336,2025-07-06 05:30:01,6.0
337,2025-07-06 05:40:01,6.0
338,2025-07-06 05:50:01,6.5
339,2025-07-06 06:00:01,7.0
340,2025-07-06 06:10:01,6.5
341,2025-07-06 06:20:01,6.0
342,2025-07-06 06:30:01,6.0
343,2025-07-06 06:40:01,6.5
344,2025-07-06 06:50:01,6.0
345,2025-07-06 07:00:01,6.5
346,2025-07-06 07:10:01,7.0
347,2025-07-06 07:20:01,6.0
348,2025-07-06 07:30:01,6.0
349,2025-07-06 07:40:01,6.5
350,2025-07-06 07:50:01,8.0
351,2025-07-06 08:00:01,8.0
352,2025-07-06 08:10:01,8.5
353,2025-07-06 08:20:01,8.5
354,2025-07-06 08:30:01,8.0
355,2025-07-06 08:40:01,8.0
356,2025-07-06 08:50:01,10.0
357,2025-07-06 09:00:01,10.5
358,2025-07-06 09:10:01,11.0
359,2025-07-06 09:20:01,11.5
360,2025-07-06 09:30:01,11.5
361,2025-07-06 09:40:01,12.0
362,2025-07-06 09:50:01,12.0
363,2025-07-06 10:00:01,12.0
364,2025-07-06 10:10:01,12.0
365,2025-07-06 10:20:01,11.5
366,2025-07-06 10:30:01,12.0
367,2025-07-06 10:40:01,9.5
368,2025-07-06 10:50:01,9.0
369,2025-07-06 11:00:01,9.5
370,2025-07-06 11:10:01,10.5
371,2025-07-06 11:20:01,10.5
372,2025-07-06 11:30:01,10.0
373,2025-07-06 11:40:01,9.5
374,2025-07-06 11:50:01,9.5
375,2025-07-06 12:00:01,9.0
376,2025-07-06 12:10:01,9.0
377,2025-07-06 12:20:01,9.0
378,2025-07-06 12:30:01,9.0
379,2025-07-06 12:40:01,9.5
380,2025-07-06 12:50:01,9.0
381,2025-07-06 13:00:01,9.5
382,2025-07-06 13:10:01,9.0
383,2025-07-06 13:20:01,9.5
384,2025-07-06 13:30:01,9.5
385,2025-07-06 13:40:01,8.5
386,2025-07-06 13:50:01,8.0
387,2025-07-06 14:00:01,9.5
388,2025-07-06 14:10:01,9.0
389,2025-07-06 14:20:01,9.5
390,2025-07-06 14:30:01,9.0
391,2025-07-06 14:40:01,9.0
392,2025-07-06 14:50:01,9.0
393,2025-07-06 15:00:01,9.0
394,2025-07-06 15:10:01,9.5
395,2025-07-06 15:20:01,8.0
396,2025-07-06 15:30:01,9.0
397,2025-07-06 15:40:01,9.5
398,2025-07-06 15:50:01,10.0
399,2025-07-06 16:00:01,10.0
400,2025-07-06 16:10:01,10.5
401,2025-07-06 16:20:01,11.0
402,2025-07-06 16:30:01,11.5
403,2025-07-06 16:40:01,13.0
404,2025-07-06 16:50:01,11.5
405,2025-07-06 17:00:01,9.5
406,2025-07-06 17:10:01,13.0
407,2025-07-06 17:20:01,13.5
408,2025-07-06 17:30:01,12.0
409,2025-07-06 17:40:01,11.0
410,2025-07-06 17:50:01,9.0
411,2025-07-06 18:00:01,11.0
412,2025-07-06 18:10:01,9.0
413,2025-07-06 18:20:01,8.0
414,2025-07-06 18:30:01,10.5
415,2025-07-06 18:40:01,9.0
416,2025-07-06 18:50:01,7.5
417,2025-07-06 19:00:01,7.0
418,2025-07-06 19:10:01,9.0
419,2025-07-06 19:20:01,7.5
420,2025-07-06 19:30:01,6.0
421,2025-07-06 19:40:01,5.0
422,2025-07-06 19:50:01,5.5
423,2025-07-06 20:00:01,6.0
424,2025-07-06 20:10:01,5.5
425,2025-07-06 20:20:01,8.5
426,2025-07-06 20:30:01,5.5
427,2025-07-06 20:40:01,8.0
428,2025-07-06 20:50:01,7.0
429,2025-07-06 21:00:01,6.5
430,2025-07-06 21:10:01,4.5
431,2025-07-06 21:20:01,4.5
432,2025-07-06 21:30:01,5.0
433,2025-07-06 21:40:01,6.0
434,2025-07-06 21:50:01,6.0
435,2025-07-06 22:00:01,6.5
436,2025-07-06 22:10:01,6.0
437,2025-07-06 22:20:01,5.0
438,2025-07-06 22:30:01,4.0
439,2025-07-06 22:40:01,4.5
440,2025-07-06 22:50:01,4.5
441,2025-07-06 23:00:01,4.5
442,2025-07-06 23:10:01,4.5
443,2025-07-06 23:20:01,5.0
444,2025-07-06 23:30:01,4.0
445,2025-07-06 23:40:01,3.5
446,2025-07-06 23:50:01,4.0
447,2025-07-07 00:00:01,4.0
448,2025-07-07 00:10:01,4.0
449,2025-07-07 00:20:01,4.0
450,2025-07-07 00:30:01,4.0
451,2025-07-07 00:40:01,4.0
452,2025-07-07 00:50:01,4.5
453,2025-07-07 01:00:01,4.0
454,2025-07-07 01:10:01,3.5
455,2025-07-07 01:20:01,3.5
456,2025-07-07 01:30:01,3.0
457,2025-07-07 01:40:01,3.0
458,2025-07-07 01:50:01,2.5
459,2025-07-07 02:00:01,3.0
460,2025-07-07 02:10:01,3.0
461,2025-07-07 02:20:01,3.0
462,2025-07-07 02:30:01,3.0
463,2025-07-07 02:40:01,3.0
464,2025-07-07 02:50:01,3.0
465,2025-07-07 03:00:01,3.0
466,2025-07-07 03:10:01,3.0
467,2025-07-07 03:20:01,3.5
468,2025-07-07 03:30:01,3.5
469,2025-07-07 03:40:01,4.0
470,2025-07-07 03:50:01,4.0
471,2025-07-07 04:00:01,3.5
472,2025-07-07 04:10:01,4.0
473,2025-07-07 04:20:01,4.0
474,2025-07-07 04:30:01,3.5
475,2025-07-07 04:40:01,5.0
476,2025-07-07 04:50:01,5.5
477,2025-07-07 05:00:01,5.5
478,2025-07-07 05:10:01,5.5
479,2025-07-07 05:20:01,5.0
480,2025-07-07 05:30:01,5.0
481,2025-07-07 05:40:01,5.0
482,2025-07-07 05:50:01,5.0
483,2025-07-07 06:00:01,5.5
484,2025-07-07 06:10:01,5.0
485,2025-07-07 06:20:01,5.5
486,2025-07-07 06:30:01,6.0
487,2025-07-07 06:40:01,6.5
488,2025-07-07 06:50:01,6.5
489,2025-07-07 07:00:01,6.5
490,2025-07-07 07:10:01,7.0
491,2025-07-07 07:20:01,6.5
492,2025-07-07 07:30:01,6.5
493,2025-07-07 07:40:01,6.0
494,2025-07-07 07:50:01,6.0
495,2025-07-07 08:00:01,6.0
496,2025-07-07 08:10:01,7.0
497,2025-07-07 08:20:01,8.5
498,2025-07-07 08:30:01,8.0
499,2025-07-07 08:40:01,8.5
500,2025-07-07 08:50:01,7.5
501,2025-07-07 09:00:01,7.0
502,2025-07-07 09:10:01,7.0
503,2025-07-07 09:20:01,7.5
504,2025-07-07 09:30:01,8.5
505,2025-07-07 09:40:01,9.0
506,2025-07-07 09:50:01,10.0
507,2025-07-07 10:00:01,9.0
508,2025-07-07 10:10:01,8.0
509,2025-07-07 10:20:01,7.5
510,2025-07-07 10:30:01,8.5
511,2025-07-07 10:40:01,10.0
512,2025-07-07 10:50:01,12.0
513,2025-07-07 11:00:01,9.5
514,2025-07-07 11:10:01,12.0
515,2025-07-07 11:20:01,10.5
516,2025-07-07 11:30:01,10.5
517,2025-07-07 11:40:01,11.5
518,2025-07-07 11:50:01,10.5
519,2025-07-07 12:00:01,11.0
520,2025-07-07 12:10:01,10.0
521,2025-07-07 12:20:01,11.0
522,2025-07-07 12:30:01,11.0
523,2025-07-07 12:40:01,10.0
524,2025-07-07 12:50:01,11.0
525,2025-07-07 13:00:01,11.0
526,2025-07-07 13:10:01,8.5
527,2025-07-07 13:20:01,10.5
528,2025-07-07 13:30:01,11.0
529,2025-07-07 13:40:01,9.5
530,2025-07-07 13:50:01,11.0
531,2025-07-07 14:00:01,10.0
532,2025-07-07 14:10:01,11.0
533,2025-07-07 14:20:01,11.5
534,2025-07-07 14:30:01,10.5
535,2025-07-07 14:40:01,10.5
536,2025-07-07 14:50:01,12.5
537,2025-07-07 15:00:01,13.0
538,2025-07-07 15:10:01,11.5
539,2025-07-07 15:20:01,13.0
540,2025-07-07 15:30:01,10.0
541,2025-07-07 15:40:01,11.5
542,2025-07-07 15:50:01,11.0
543,2025-07-07 16:00:01,11.5
544,2025-07-07 16:10:01,12.0
545,2025-07-07 16:20:01,11.5
546,2025-07-07 16:30:01,12.0
547,2025-07-07 16:40:01,10.5
548,2025-07-07 16:50:01,12.0
549,2025-07-07 17:00:01,12.0
550,2025-07-07 17:10:01,8.5
551,2025-07-07 17:20:01,10.0
552,2025-07-07 17:30:01,10.5
553,2025-07-07 17:40:01,11.0
554,2025-07-07 17:50:01,14.5
555,2025-07-07 18:00:01,12.0
556,2025-07-07 18:10:01,12.5
557,2025-07-07 18:20:01,13.0
558,2025-07-07 18:30:01,12.5
559,2025-07-07 18:40:01,11.0
560,2025-07-07 18:50:01,12.5
561,2025-07-07 19:00:01,11.5
562,2025-07-07 19:10:01,11.5
563,2025-07-07 19:20:01,10.5
564,2025-07-07 19:30:01,10.0
565,2025-07-07 19:40:01,10.0
566,2025-07-07 19:50:01,11.0
567,2025-07-07 20:00:01,9.0
568,2025-07-07 20:10:01,10.0
569,2025-07-07 20:20:01,9.5
570,2025-07-07 20:30:01,9.0
571,2025-07-07 20:40:01,8.5
572,2025-07-07 20:50:01,8.0
573,2025-07-07 21:00:01,6.5
574,2025-07-07 21:10:01,6.0
575,2025-07-07 21:20:01,6.5
576,2025-07-07 21:30:01,6.5
577,2025-07-07 21:40:01,6.5
578,2025-07-07 21:50:01,5.5
579,2025-07-07 22:00:01,6.0
580,2025-07-07 22:10:01,6.0
581,2025-07-07 22:20:01,6.0
582,2025-07-07 22:30:01,6.0
583,2025-07-07 22:40:01,5.5
584,2025-07-07 22:50:01,5.5
585,2025-07-07 23:00:01,6.0
586,2025-07-07 23:10:01,5.0
587,2025-07-07 23:20:01,6.0
588,2025-07-07 23:30:01,6.0
589,2025-07-07 23:40:01,6.0
590,2025-07-07 23:50:01,6.0
591,2025-07-08 00:00:01,5.5
592,2025-07-08 00:10:01,5.5
593,2025-07-08 00:20:01,5.0
594,2025-07-08 00:30:01,5.0
595,2025-07-08 00:40:01,3.5
596,2025-07-08 00:50:01,3.0
597,2025-07-08 01:00:01,3.0
598,2025-07-08 01:10:01,4.0
599,2025-07-08 01:20:01,4.5
600,2025-07-08 01:30:01,4.0
601,2025-07-08 01:40:01,4.0
602,2025-07-08 01:50:01,4.5
603,2025-07-08 02:00:01,4.0
604,2025-07-08 02:10:01,4.5
605,2025-07-08 02:20:01,3.5
606,2025-07-08 02:30:01,3.0
607,2025-07-08 02:40:01,2.5
608,2025-07-08 02:50:01,2.5
609,2025-07-08 03:00:01,2.5
610,2025-07-08 03:10:01,2.5
611,2025-07-08 03:20:01,4.5
612,2025-07-08 03:30:01,4.5
613,2025-07-08 03:40:01,4.0
614,2025-07-08 03:50:01,4.0
615,2025-07-08 04:00:01,3.5
616,2025-07-08 04:10:01,3.5
617,2025-07-08 04:20:01,3.5
618,2025-07-08 04:30:01,3.5
619,2025-07-08 04:40:01,3.5
620,2025-07-08 04:50:01,3.5
621,2025-07-08 05:00:01,3.0
622,2025-07-08 05:10:01,2.5
623,2025-07-08 05:20:01,2.5
624,2025-07-08 05:30:01,3.5
625,2025-07-08 05:40:01,3.5
626,2025-07-08 05:50:01,4.5
627,2025-07-08 06:00:01,4.0
628,2025-07-08 06:10:01,5.0
629,2025-07-08 06:20:01,4.5
630,2025-07-08 06:30:01,5.0
631,2025-07-08 06:40:01,5.0
632,2025-07-08 06:50:01,5.0
633,2025-07-08 07:00:01,5.0
634,2025-07-08 07:10:01,7.0
635,2025-07-08 07:20:01,5.5
636,2025-07-08 07:30:01,6.0
637,2025-07-08 07:40:01,6.0
638,2025-07-08 07:50:01,5.5
639,2025-07-08 08:00:01,6.5
640,2025-07-08 08:10:01,5.5
641,2025-07-08 08:20:01,6.0
642,2025-07-08 08:30:01,5.5
643,2025-07-08 08:40:01,6.5
644,2025-07-08 08:50:01,6.5
645,2025-07-08 09:00:01,6.5
646,2025-07-08 09:10:01,7.0
647,2025-07-08 09:20:01,6.5
648,2025-07-08 09:30:01,6.5
649,2025-07-08 09:40:01,8.0
650,2025-07-08 09:50:01,8.0
651,2025-07-08 10:00:01,8.5
652,2025-07-08 10:10:01,7.5
653,2025-07-08 10:20:01,8.5
654,2025-07-08 10:30:01,8.0
655,2025-07-08 10:40:01,10.5
656,2025-07-08 10:50:01,9.0
657,2025-07-08 11:00:01,10.0
658,2025-07-08 11:10:01,9.5
659,2025-07-08 11:20:01,8.0
660,2025-07-08 11:30:01,8.0
661,2025-07-08 11:40:01,9.5
662,2025-07-08 11:50:01,7.0
663,2025-07-08 12:00:01,8.5
664,2025-07-08 12:10:01,9.5
665,2025-07-08 12:20:01,9.5
666,2025-07-08 12:30:01,10.5
667,2025-07-08 12:40:01,7.5
668,2025-07-08 12:50:01,8.5
669,2025-07-08 13:00:01,10.5
670,2025-07-08 13:10:01,9.0
671,2025-07-08 13:20:01,10.5
672,2025-07-08 13:30:01,9.5
673,2025-07-08 13:40:01,11.0
674,2025-07-08 13:50:01,9.5
675,2025-07-08 14:00:01,10.0
676,2025-07-08 14:10:01,10.0
677,2025-07-08 14:20:01,8.5
678,2025-07-08 14:30:01,10.0
679,2025-07-08 14:40:01,10.5
680,2025-07-08 14:50:01,10.0
681,2025-07-08 15:00:01,10.5
682,2025-07-08 15:10:01,10.5
683,2025-07-08 15:20:01,9.0
684,2025-07-08 15:30:01,8.0
685,2025-07-08 15:40:01,9.5
686,2025-07-08 15:50:01,8.0
687,2025-07-08 16:00:01,9.0
688,2025-07-08 16:10:01,9.0
689,2025-07-08 16:20:01,10.0
690,2025-07-08 16:30:01,11.0
691,2025-07-08 16:40:01,9.5
692,2025-07-08 16:50:01,8.0
693,2025-07-08 17:00:01,7.0
694,2025-07-08 17:10:01,7.5
695,2025-07-08 17:20:01,5.5
696,2025-07-08 17:30:01,8.0
697,2025-07-08 17:40:01,7.5
698,2025-07-08 17:50:01,7.0
699,2025-07-08 18:00:01,6.5
700,2025-07-08 18:10:01,7.0
701,2025-07-08 18:20:01,8.0
702,2025-07-08 18:30:01,6.5
703,2025-07-08 18:40:01,7.5
704,2025-07-08 18:50:01,5.0
705,2025-07-08 19:00:01,5.5
706,2025-07-08 19:10:01,4.5
707,2025-07-08 19:20:01,5.0
708,2025-07-08 19:30:01,4.5
709,2025-07-08 19:40:01,4.0
710,2025-07-08 19:50:01,5.0
711,2025-07-08 20:00:01,5.0
712,2025-07-08 20:10:01,4.5
713,2025-07-08 20:20:01,3.0
714,2025-07-08 20:30:01,3.0
715,2025-07-08 20:40:01,3.5
716,2025-07-08 20:50:01,3.5
717,2025-07-08 21:00:01,3.5
718,2025-07-08 21:10:01,3.0
719,2025-07-08 21:20:01,3.0
720,2025-07-08 21:30:01,2.5
721,2025-07-08 21:40:01,2.0
722,2025-07-08 21:50:01,1.5
723,2025-07-08 22:00:01,2.0
724,2025-07-08 22:10:01,1.5
725,2025-07-08 22:20:01,2.0
726,2025-07-08 22:30:01,1.5
727,2025-07-08 22:40:01,1.0
728,2025-07-08 22:50:01,1.5
729,2025-07-08 23:00:01,1.5
730,2025-07-08 23:10:01,1.5
731,2025-07-08 23:20:01,1.0
732,2025-07-08 23:30:01,1.0
733,2025-07-08 23:40:01,1.0
